timestamp,open,high,low,close,volume
2024-06-12,541.625,544.03,540.36,541.28,845037.0
2024-06-13,543.12,543.3,539.71,542.35,607532.0
2024-06-14,540.89,542.79,539.87,542.79,607444.0
2024-06-17,542.075,548.41,541.61,547.05,710317.0
2024-06-18,547.14,548.54,546.755,548.48,556976.0
2024-06-20,549.425,550.11,545.23,547.03,916476.0
2024-06-21,544.36,545.63,543.05,544.09,1054660.0
2024-06-24,544.37,546.94,542.65,542.71,785040.0
2024-06-25,543.77,545.2,542.505,544.775,412611.0
2024-06-26,543.635,546.22,543.21,545.585,337123.0
2024-06-27,545.55,546.805,544.635,546.37,372074.0
2024-06-28,547.105,550.26,543.015,544.11,1009117.0
2024-07-01,545.54,545.87,542.53,545.2,702848.0
2024-07-02,543.74,548.97,543.685,548.97,360206.0
2024-07-03,548.84,551.825,548.83,551.46,557021.0
2024-07-05,551.77,555.045,551.28,554.725,435333.0
2024-07-08,555.35,556.23,554.25,555.245,503640.0
2024-07-09,556.355,557.125,555.54,555.87,395990.0
2024-07-10,557.13,561.665,556.795,561.24,547194.0
2024-07-11,561.43,562.3,555.85,556.42,901296.0
2024-07-12,557.61,563.64,557.17,559.91,671282.0
2024-07-15,562.18,564.755,559.64,561.52,554038.0
2024-07-16,562.96,565.145,562.12,564.83,502456.0
2024-07-17,559.01,560.48,556.62,557.065,981717.0
2024-07-18,558.61,559.5,550.555,552.8,912058.0
2024-07-19,552.375,553.99,547.955,548.94,974292.0
2024-07-22,552.97,555.26,551.17,554.65,570916.0
2024-07-23,554.685,556.605,553.295,553.69,369852.0
2024-07-24,548.8,549.17,540.445,541.21,1106109.0
2024-07-25,541.32,547.445,537.455,538.39,1002976.0
2024-07-26,542.37,547.18,541.49,544.345,675021.0
2024-07-29,546.17,547.05,542.96,544.91,548999.0
2024-07-30,546.25,547.33,538.54,541.97,742444.0
2024-07-31,549.16,553.43,547.635,550.37,990580.0
2024-08-01,552.59,554.8,539.46,543.18,1145184.0
2024-08-02,535.75,536.92,528.6,532.92,1236900.0
2024-08-05,511.49,523.47,510.305,517.4,1466264.0
2024-08-06,519.56,529.665,517.99,522.07,773142.0
2024-08-07,528.54,531.565,518.06,518.635,768176.0
2024-08-08,523.98,531.29,521.895,530.61,868228.0
2024-08-09,529.815,534.45,528.565,532.92,461358.0
2024-08-12,534.32,535.68,531.04,533.29,509517.0
2024-08-13,536.585,542.28,536.28,541.99,820962.0
2024-08-14,542.95,544.94,540.19,543.78,626031.0
2024-08-15,549.76,553.34,548.915,552.97,1054123.0
2024-08-16,551.36,555.02,551.36,554.22,494852.0
2024-08-19,554.75,559.55,553.92,559.49,628148.0
2024-08-20,559.16,560.815,557.325,558.65,561795.0
2024-08-21,559.765,562.105,558.04,560.64,636360.0
2024-08-22,562.56,563.14,555.0,556.26,846580.0
2024-08-23,559.59,563.09,557.36,562.09,697001.0
2024-08-26,563.43,563.9,559.06,560.78,710991.0
2024-08-27,559.46,562.04,558.33,561.565,469287.0
2024-08-28,561.195,561.62,555.09,558.35,622372.0
2024-08-29,560.27,563.65,557.21,558.31,651096.0
2024-08-30,560.64,564.19,557.185,563.57,942170.0
2024-09-03,560.475,560.75,549.54,552.16,811178.0
2024-09-04,550.06,554.43,549.47,550.83,854179.0
2024-09-05,551.0,553.75,547.13,549.44,679855.0
2024-09-06,550.005,551.57,539.465,540.46,1096246.0
2024-09-09,544.68,547.71,542.71,546.44,662874.0
2024-09-10,548.365,549.15,543.47,548.76,737666.0
2024-09-11,548.69,555.36,539.99,554.23,1230339.0
2024-09-12,555.085,559.36,552.81,559.06,940190.0
2024-09-13,559.71,563.01,559.46,561.89,748959.0
2024-09-16,561.79,563.09,559.94,562.87,481680.0
2024-09-17,565.11,566.5,560.795,563.15,755402.0
2024-09-18,563.71,568.63,560.88,561.39,650947.0
2024-09-19,571.04,572.835,568.125,570.99,1028307.0
2024-09-20,567.86,569.29,565.23,568.03,1129338.0
2024-09-23,569.27,570.29,568.1,569.6,498882.0
2024-09-24,570.48,571.34,567.64,571.24,685747.0
2024-09-25,571.145,571.89,568.99,569.985,533625.0
2024-09-26,574.58,574.69,569.935,572.17,638877.0
2024-09-27,573.5,574.2,570.59,571.4,620460.0
2024-09-30,570.505,574.38,568.23,574.045,799546.0
2024-10-01,573.435,573.435,566.03,568.61,1048796.0
2024-10-02,567.71,569.88,565.27,568.83,393460.0
2024-10-03,567.38,569.78,565.49,567.76,744495.0
2024-10-04,572.35,573.36,568.2,572.935,675952.0
2024-10-07,571.26,571.91,566.69,567.8,619995.0
2024-10-08,570.41,573.78,569.55,573.19,652878.0
2024-10-09,573.16,577.69,572.6,577.07,562922.0
2024-10-10,575.72,577.54,574.51,576.2,614419.0
2024-10-11,575.955,580.3,575.955,579.6,514830.0
2024-10-14,581.215,585.27,580.73,584.31,584263.0
2024-10-15,584.64,584.83,578.55,579.92,818661.0
2024-10-16,579.785,582.79,579.01,582.27,415244.0
2024-10-17,585.93,586.09,582.16,582.32,562577.0
2024-10-18,584.09,585.36,582.64,584.6,517192.0
2024-10-21,583.91,584.79,580.68,583.72,546990.0
2024-10-22,581.05,584.49,580.44,583.33,351628.0
2024-10-23,581.32,581.665,574.48,578.04,750890.0
2024-10-24,580.02,580.05,576.62,579.23,660226.0
2024-10-25,581.595,584.44,578.14,579.01,772091.0
2024-10-28,582.62,582.62,580.54,580.77,628860.0
2024-10-29,579.865,582.905,578.435,581.7,797879.0
2024-10-30,581.295,583.31,579.33,579.97,840925.0
2024-10-31,575.5,575.53,568.46,568.46,1251527.0
2024-11-01,571.26,575.5,570.635,571.03,823834.0
2024-11-04,571.17,572.49,567.91,569.78,684254.0
2024-11-05,570.68,576.7,570.53,576.69,762724.0
2024-11-06,589.22,591.93,585.46,591.01,1344709.0
2024-11-07,593.21,596.65,593.02,595.75,929930.0
2024-11-08,596.26,599.595,596.26,598.25,749273.0
2024-11-11,599.91,600.14,597.02,598.81,867718.0
2024-11-12,598.65,599.285,594.42,596.915,749515.0
2024-11-13,597.41,599.17,595.01,597.22,930391.0
2024-11-14,597.38,597.81,592.71,593.42,607237.0
2024-11-15,589.72,590.17,583.88,585.74,953693.0
2024-11-18,585.95,589.465,585.37,588.21,633869.0
2024-11-19,584.74,591.01,584.06,590.19,590089.0
2024-11-20,590.44,590.76,584.705,590.49,747237.0
2024-11-21,593.4,595.1,587.52,593.665,734263.0
2024-11-22,593.69,596.09,593.185,595.5,672021.0
2024-11-25,599.49,600.76,595.25,597.49,733970.0
2024-11-26,598.815,601.29,598.08,600.725,699653.0
2024-11-27,600.5,600.815,597.32,598.68,524512.0
2024-11-29,599.64,603.34,599.47,602.24,481803.0
2024-12-02,602.995,604.3,602.48,603.67,496685.0
2024-12-03,603.45,604.15,602.38,603.87,583538.0
2024-12-04,605.74,607.84,604.98,607.62,664514.0
2024-12-05,607.655,608.45,606.305,606.69,832231.0
2024-12-06,607.47,609.05,607.02,607.89,722260.0
2024-12-09,607.59,607.84,604.09,604.65,1030959.0
2024-12-10,605.36,605.68,602.16,602.9,816027.0
2024-12-11,605.77,608.395,605.58,607.57,707626.0
2024-12-12,606.59,607.15,604.39,604.39,739235.0
2024-12-13,606.35,607.085,602.83,604.26,680518.0
2024-12-16,606.0,607.775,605.255,606.84,834869.0
2024-12-17,604.18,605.16,602.89,604.24,1114256.0
2024-12-18,603.975,606.39,585.9,586.395,1512254.0
2024-12-19,591.355,593.0,585.965,586.12,1309888.0
2024-12-20,581.77,595.72,580.94,590.93,1740670.0
2024-12-23,590.935,591.77,587.76,589.06,93369.0
2024-12-24,596.11,601.32,595.51,601.26,347687.0
2024-12-26,599.465,602.46,598.13,601.165,463027.0
2024-12-27,597.47,597.705,590.83,594.99,1147627.0
2024-12-30,587.97,591.71,584.45,588.25,668474.0
2024-12-31,589.99,590.62,584.45,586.07,1215731.0
2025-01-02,589.39,591.09,580.51,584.62,739672.0
2025-01-03,587.54,592.58,586.54,591.94,594081.0
2025-01-06,595.955,599.69,593.72,595.42,785600.0
2025-01-07,597.435,597.72,586.79,588.73,910718.0
2025-01-08,588.68,590.54,585.195,589.34,734199.0
2025-01-10,585.87,585.87,578.57,580.49,1013258.0
2025-01-13,575.76,581.72,575.48,581.41,714996.0
2025-01-14,584.34,584.99,578.4,582.2,910473.0
2025-01-15,590.57,593.94,589.25,592.75,1057462.0
2025-01-16,594.06,594.34,590.93,591.7,723437.0
2025-01-17,596.95,599.345,595.725,597.64,821084.0
2025-01-21,600.79,602.97,598.72,602.92,645634.0
2025-01-22,605.93,607.82,605.37,606.33,796442.0
2025-01-23,605.79,609.63,605.555,609.63,648592.0
2025-01-24,609.795,610.77,606.82,607.92,728086.0
2025-01-27,594.82,599.64,594.68,599.49,1200753.0
2025-01-28,600.71,605.37,597.36,604.5,834562.0
2025-01-29,603.715,604.1,599.27,601.82,643473.0
2025-01-30,604.035,606.59,600.81,604.78,870958.0
2025-01-31,607.5,609.945,601.075,601.785,1085749.0
2025-02-03,592.51,600.28,590.49,597.7,1452423.0
2025-02-04,597.635,602.26,597.31,601.74,758210.0
2025-02-05,600.625,604.36,598.635,604.14,732801.0
2025-02-06,605.99,606.42,602.63,606.24,677928.0
2025-02-07,606.84,608.095,600.095,600.825,681440.0
2025-02-10,604.02,605.49,602.74,604.84,537387.0
2025-02-11,602.56,605.85,602.47,605.23,630971.0
2025-02-12,599.215,604.53,598.53,603.28,833881.0
2025-02-13,604.49,609.93,603.24,609.69,783261.0
2025-02-14,609.94,610.98,609.08,609.57,666809.0
2025-02-18,610.885,611.36,608.415,611.36,553117.0
2025-02-19,610.055,613.22,609.59,612.94,669904.0
2025-02-20,611.54,611.64,607.07,610.41,727093.0
2025-02-21,610.21,610.21,599.49,600.02,1223154.0
2025-02-24,602.015,603.0,596.5,597.22,1178105.0
2025-02-25,597.13,597.86,589.6,594.31,1353359.0
2025-02-26,596.02,599.53,591.9,594.49,1044895.0
2025-02-27,596.88,597.99,584.655,585.03,1325067.0
2025-02-28,585.36,594.71,582.46,593.895,1490079.0
2025-03-03,596.18,597.325,579.92,583.94,2024606.0
2025-03-04,579.71,585.36,572.25,576.88,2329707.0
2025-03-05,576.65,584.85,573.13,583.02,1210445.0
2025-03-06,575.485,580.105,570.13,572.73,1476179.0
2025-03-07,570.905,577.36,565.665,575.76,1348635.0
2025-03-11,559.27,562.84,552.1,556.08,1585827.0
2025-03-12,562.19,563.065,553.74,558.92,1128854.0
2025-03-13,558.395,559.025,549.76,551.6,1018423.0
2025-03-14,556.13,563.815,555.62,562.78,1296597.0
2025-03-17,562.815,569.695,562.43,567.02,1137218.0
2025-03-18,564.79,564.79,559.1,560.92,972088.0
2025-03-19,562.83,570.88,561.64,567.0,1006514.0
2025-03-20,563.135,570.55,562.69,565.69,771733.0
2025-03-21,559.21,564.855,558.08,564.17,923542.0
2025-03-24,570.76,575.125,570.29,574.02,1025022.0
2025-03-25,575.4,576.35,573.73,575.405,671940.0
2025-03-26,575.205,576.21,567.205,568.75,816902.0
2025-03-27,567.185,570.89,565.01,567.03,1031409.0
2025-03-28,565.375,566.26,555.09,555.7,1259604.0
2025-03-31,549.83,560.69,546.95,559.26,1462753.0
2025-04-01,557.45,562.88,553.69,561.1,1076699.0
2025-04-02,555.08,567.37,554.845,564.63,1040295.0
2025-04-03,545.13,547.95,536.91,537.3,2347043.0
2025-04-04,523.64,525.86,505.08,505.93,3086968.0
2025-04-07,489.14,523.04,481.83,504.45,3569018.0
2025-04-08,521.95,524.98,489.28,496.6,3101882.0
2025-04-09,494.72,546.28,493.08,542.955,3622513.0
2025-04-10,532.18,533.26,509.77,524.63,2641800.0
2025-04-11,522.99,536.42,520.07,534.0,1422986.0
2025-04-14,544.055,544.055,533.95,538.98,1108912.0
2025-04-15,539.67,543.19,536.89,537.64,900756.0
2025-04-16,531.645,535.07,520.32,525.73,1545357.0
2025-04-17,527.53,531.15,523.93,526.34,999575.0
2025-04-21,521.19,521.64,508.46,513.96,1147487.0
2025-04-22,520.18,529.305,519.2,526.95,1401120.0
2025-04-23,540.45,545.29,533.9,535.29,1387009.0
2025-04-24,536.69,547.2,535.6,546.44,1148684.0
2025-04-25,547.32,550.98,543.78,550.55,1158610.0
2025-04-28,551.26,553.535,545.09,551.07,773339.0
2025-04-29,548.89,555.405,548.89,554.09,806909.0
2025-04-30,547.53,556.42,541.53,554.02,1211801.0
2025-05-01,560.41,563.995,557.88,558.4,941859.0
2025-05-02,564.74,568.35,562.4,566.56,1216423.0
2025-05-05,562.6,566.65,561.74,563.57,810818.0
2025-05-06,557.935,563.32,556.98,558.73,910993.0
2025-05-07,560.2,563.77,556.05,561.19,1039665.0
2025-05-08,565.28,570.29,561.72,564.97,1326538.0
2025-05-09,566.49,567.455,562.87,564.14,579788.0
2025-05-12,581.475,583.0,577.12,582.93,1348652.0
2025-05-13,583.46,589.04,582.905,586.76,882047.0
2025-05-14,587.83,588.965,585.545,587.45,971504.0
2025-05-15,585.58,590.94,585.1,590.41,1134028.0
2025-05-16,591.27,594.45,589.31,594.28,764821.0
2025-05-19,588.15,595.53,588.15,594.88,781938.0
2025-05-20,593.105,594.005,589.62,592.88,787940.0
2025-05-21,588.58,592.55,581.865,582.96,1969550.0
2025-05-22,582.655,586.61,581.49,583.06,1503391.0
2025-05-23,575.87,581.77,575.65,579.2,1588082.0
2025-05-27,586.09,591.29,584.47,591.06,1404171.0
2025-05-28,591.575,592.76,587.0,587.8,1124619.0
2025-05-29,593.1,593.1,586.26,589.95,1233058.0
2025-05-30,588.96,591.115,583.265,589.3,1718819.0
2025-06-02,587.76,592.79,585.1,592.79,1416233.0
2025-06-03,592.43,597.07,591.86,596.12,1190149.0
2025-06-04,596.985,597.92,595.56,595.98,953106.0
2025-06-05,597.66,598.93,591.07,593.08,1877523.0
2025-06-06,598.62,600.82,596.91,598.975,1314842.0
2025-06-09,599.75,601.25,598.52,599.43,742697.0
2025-06-10,600.335,603.465,599.15,603.1,953308.0
2025-06-11,604.18,605.04,599.275,601.59,1044717.0
2025-06-12,600.02,603.72,599.57,603.72,821254.0
2025-06-13,598.54,601.84,595.52,596.78,1109805.0
2025-06-16,600.43,604.45,600.24,602.705,1277557.0
2025-06-17,600.22,601.72,596.79,597.6,1201828.0
2025-06-18,598.405,601.21,596.5,597.52,1159569.0
2025-06-20,598.385,599.44,592.9,594.18,1139399.0
2025-06-23,595.07,600.53,591.91,600.08,1195677.0
2025-06-24,604.325,607.835,603.52,606.75,1138098.0
2025-06-25,607.91,608.45,605.73,607.2,1107289.0
2025-06-26,609.02,612.31,608.39,611.91,1335847.0
2025-06-27,612.895,616.39,610.9,614.83,1598961.0
2025-06-30,617.4,619.2,615.04,617.83,1846703.0
2025-07-01,616.395,618.81,615.56,617.64,1104424.0
2025-07-02,617.29,620.47,616.64,620.425,1133918.0
2025-07-03,622.47,626.26,622.46,625.03,742831.0
2025-07-07,623.33,623.99,617.89,620.99,1104701.0
2025-07-08,621.29,622.1,619.59,620.285,1163919.0
2025-07-09,622.73,624.71,620.92,624.035,1411502.0
2025-07-10,624.22,626.87,623.04,625.955,1203264.0
2025-07-11,622.73,624.85,621.55,623.64,1255514.0
2025-07-14,623.13,625.105,621.81,624.71,784620.0
2025-07-15,627.53,627.855,622.08,622.19,1236356.0
2025-07-16,623.71,624.72,618.06,624.23,1445618.0
2025-07-17,624.32,628.4,624.21,627.98,1479219.0
2025-07-18,629.25,629.305,626.47,627.59,1070688.0
2025-07-21,628.76,631.52,628.345,628.73,1109950.0
2025-07-22,628.975,629.62,626.195,628.78,1141601.0
2025-07-23,631.54,634.16,629.755,634.16,1116600.0
2025-07-24,634.61,636.105,634.03,634.49,1140523.0
2025-07-25,635.13,637.575,634.895,637.02,1159906.0
2025-07-28,637.465,638.02,635.55,636.95,1150538.0
2025-07-29,638.35,638.63,634.365,635.26,934793.0
2025-07-30,636.0,637.63,631.63,634.56,1364756.0
2025-07-31,639.46,639.84,630.78,631.9,1423678.0
2025-08-01,626.33,626.33,619.31,621.74,2807528.0
2025-08-04,625.72,631.19,625.6,631.07,1124956.0
2025-08-05,631.79,632.6,627.065,628.025,968861.0
2025-08-06,629.06,633.41,628.165,632.7,843448.0
2025-08-07,636.255,636.955,629.195,632.36,1143039.0
2025-08-08,634.11,637.635,633.78,637.26,835373.0
2025-08-11,637.51,638.925,634.68,635.86,919005.0
2025-08-12,638.29,642.84,636.87,642.63,1063197.0
2025-08-13,644.87,646.15,642.725,644.92,984142.0
2025-08-14,642.805,645.62,642.36,644.9,685908.0
2025-08-15,646.06,646.06,642.63,643.52,916778.0
2025-08-18,642.855,643.91,642.2,643.21,727405.0
2025-08-19,643.155,644.1,638.53,639.75,1066449.0
2025-08-20,639.39,639.6,632.96,637.92,1481967.0
2025-08-21,636.22,637.955,633.87,635.63,745806.0
2025-08-22,637.755,646.49,637.3,645.31,1542382.0
2025-08-25,644.01,645.28,642.43,642.55,902385.0
2025-08-26,642.1,645.51,641.57,645.16,824184.0
2025-08-27,644.555,647.37,644.46,646.61,977159.0
2025-08-28,647.165,649.47,645.365,648.94,1252161.0
2025-08-29,647.455,647.82,643.195,645.0,1513608.0
2025-09-02,637.5,640.45,634.96,640.4,1110052.0
2025-09-03,642.78,644.21,640.5,643.605,1230141.0
2025-09-04,644.43,649.14,643.53,649.02,1512598.0
2025-09-05,651.455,652.2,643.4,647.22,1497923.0
2025-09-08,648.645,649.815,647.265,648.78,1127734.0
2025-09-09,648.945,650.845,647.28,650.26,1054225.0
2025-09-10,653.625,654.55,650.64,652.28,1346529.0
2025-09-11,654.25,658.32,653.625,657.55,1786686.0
2025-09-12,657.59,659.08,656.93,657.535,1789865.0
2025-09-15,659.58,660.995,659.38,660.85,1221891.0
2025-09-16,661.47,661.7,659.23,659.93,1227932.0
2025-09-17,660.04,661.68,654.33,659.36,1553890.0
2025-09-18,661.9,664.88,660.29,662.26,1593374.0
2025-09-19,662.305,664.55,660.37,663.54,1882813.0
2025-09-22,662.21,667.28,662.205,666.8,1634736.0
2025-09-23,666.73,667.34,662.0,663.26,1608800.0
2025-09-24,664.48,664.575,659.685,661.07,1225970.0
2025-09-25,657.93,659.39,654.42,657.79,1315833.0
2025-09-26,659.505,662.35,657.93,661.775,1191862.0
2025-09-29,664.375,665.17,661.89,663.65,1530670.0
2025-09-30,662.91,666.65,661.625,666.06,1434564.0
2025-10-01,663.195,669.37,663.09,668.535,1315757.0
2025-10-02,670.455,670.55,666.815,669.15,1227078.0
2025-10-03,670.005,672.66,668.17,669.21,1391604.0
2025-10-06,671.625,672.5,669.48,671.585,1173925.0
2025-10-07,672.55,672.99,667.695,669.14,1343965.0
2025-10-08,670.285,673.17,669.5,673.06,997004.0
2025-10-09,673.52,673.93,669.23,671.19,1027707.0
2025-10-10,672.145,673.89,652.87,653.275,2221603.0
2025-10-13,660.695,664.6,659.8,663.065,1383931.0
2025-10-14,657.17,665.79,653.24,662.255,1400301.0
2025-10-15,666.775,670.2,658.99,665.08,1367356.0
2025-10-16,666.835,668.62,657.18,660.79,1652648.0
2025-10-17,659.53,665.74,658.18,664.3,1176029.0
2025-10-20,667.305,672.2,667.3,671.27,976904.0
2025-10-21,671.35,672.99,670.0,671.26,1004060.0
2025-10-22,671.68,671.8,663.39,667.82,1017164.0
2025-10-23,668.12,672.71,667.88,671.525,1069062.0
2025-10-24,676.425,678.47,675.68,677.1,1135308.0
2025-10-27,682.72,685.54,682.115,685.215,1387675.0
2025-10-28,687.04,688.905,684.865,686.97,1314889.0
2025-10-29,688.72,689.69,682.91,687.315,1820049.0
2025-10-30,683.68,685.935,679.885,680.1,1165725.0
2025-10-31,684.98,685.065,679.29,682.03,1437455.0
2025-11-03,685.67,685.77,679.97,683.37,958717.0
2025-11-04,676.08,679.95,674.59,675.31,1573073.0
2025-11-05,674.955,680.85,674.22,677.49,1158482.0
2025-11-06,676.535,677.35,668.77,670.24,1601387.0
2025-11-07,667.885,671.06,661.24,670.92,1881183.0
2025-11-10,677.24,682.17,675.14,681.31,1425958.0
2025-11-11,679.945,683.56,678.75,682.9,932652.0
2025-11-12,684.84,684.95,680.98,683.32,1283890.0
2025-11-13,680.495,680.85,670.54,672.07,1684031.0
2025-11-14,665.36,675.655,663.28,671.935,1351820.0
2025-11-17,669.655,673.68,662.2,665.72,1435520.0
2025-11-18,661.925,665.06,655.91,660.16,2236081.0
2025-11-19,660.78,667.34,658.77,662.68,1464026.0
2025-11-20,672.945,675.54,651.89,652.42,3187424.0
2025-11-21,654.72,664.52,650.86,659.15,1653008.0
2025-11-24,662.645,670.045,661.64,668.82,1277240.0
2025-11-25,668.625,676.19,664.52,675.0,892180.0
2025-11-26,677.625,681.69,676.81,679.64,742182.0
2025-11-28,680.88,683.645,680.555,683.01,697917.0
2025-12-01,678.825,682.99,678.74,680.255,1004104.0
2025-12-02,681.82,683.82,679.39,681.44,759119.0
2025-12-03,680.56,684.9,679.74,683.81,782237.0
2025-12-04,685.3,685.32,681.4,684.495,695343.0
2025-12-05,685.48,688.385,684.59,685.62,846875.0
2025-12-08,686.46,686.59,681.59,683.68,896586.0
2025-12-09,683.11,685.37,682.62,683.03,1046664.0
2025-12-10,682.525,688.96,681.32,687.59,1576746.0
2025-12-11,685.14,689.23,682.31,689.15,1236828.0
2025-12-12,688.185,688.865,679.18,681.8,1242618.0
2025-12-15,685.745,685.745,679.28,680.715,1201672.0
2025-12-16,679.09,681.04,675.01,678.86,1586032.0
2025-12-17,679.77,680.385,671.2,671.43,1050551.0
2025-12-18,677.59,680.7,674.91,676.515,1333113.0
2025-12-19,676.61,681.09,676.475,680.52,1537034.0
2025-12-22,683.925,685.3,682.715,684.71,1078934.0
2025-12-23,683.895,688.19,683.88,687.91,886738.0
2025-12-24,687.92,690.82,687.83,690.11,507994.0
2025-12-26,690.555,691.615,689.34,690.26,470028.0
2025-12-29,687.565,689.18,686.1,687.975,983942.0
2025-12-30,687.43,688.55,686.58,686.93,1025085.0
2025-12-31,687.145,687.35,681.72,681.82,1205490.0
2026-01-02,685.51,686.87,679.88,683.33,1048676.0
2026-01-05,686.51,689.43,686.385,687.73,1209773.0
2026-01-06,687.92,692.3,687.8,691.81,1468844.0
2026-01-07,692.185,693.95,689.35,689.64,1440209.0
2026-01-08,688.795,690.59,687.495,689.44,1499256.0
2026-01-09,690.6,695.295,689.21,694.005,1546679.0
2026-01-12,690.68,696.07,690.68,695.185,1347615.0
2026-01-13,695.44,696.08,691.4,693.71,1487427.0
2026-01-14,690.9,691.68,686.17,690.62,1620139.0
2026-01-15,694.6,695.44,691.28,692.18,1756759.0
2026-01-16,693.68,694.23,690.13,691.58,1267706.0
2026-01-20,681.52,684.74,676.58,677.66,1117782.0
2026-01-21,679.35,688.725,678.165,685.34,2212332.0
2026-01-22,689.85,691.08,686.94,688.96,976446.0
2026-01-23,688.1,690.955,687.18,689.2,1077797.0
2026-01-26,690.485,694.12,689.95,692.755,1232344.0
2026-01-27,694.15,696.515,693.58,695.53,1285495.0
2026-01-28,697.02,697.825,694.16,695.39,912668.0
2026-01-29,696.345,697.06,684.85,693.965,1443659.0
2026-01-30,691.84,694.17,687.17,691.8,1386194.0
2026-02-02,689.62,696.93,689.445,695.39,1799154.0
2026-02-03,696.225,696.945,684.035,689.435,1821269.0
2026-02-04,690.29,691.4,681.78,686.1,1831095.0
2026-02-05,680.78,683.64,675.81,677.44,1551231.0
2026-02-06,681.435,692.29,681.14,690.72,1799108.0
2026-02-09,689.47,695.855,688.39,694.0,1037645.0
2026-02-10,694.91,696.53,691.66,692.11,1085423.0
2026-02-11,696.435,697.08,689.22,691.81,1052338.0
2026-02-12,694.23,695.34,680.4,681.19,1553744.0
2026-02-13,681.695,686.26,677.53,681.61,1890956.0
2026-02-17,680.15,684.92,675.79,682.76,960235.0
2026-02-18,683.87,689.14,682.87,686.19,1655967.0
2026-02-19,683.85,686.135,681.59,684.505,1403297.0
2026-02-20,682.23,690.06,681.865,689.44,1317754.0
2026-02-23,687.805,690.0,680.385,682.39,1547527.0
2026-02-24,681.52,688.325,680.0,687.37,1268412.0
2026-02-25,690.14,693.66,690.14,693.1,700083.0
2026-02-26,693.12,693.175,684.37,689.32,1076515.0
2026-02-27,682.995,686.85,681.66,686.16,2629014.0
2026-03-02,678.73,688.59,678.03,686.35,2228197.0
2026-03-03,675.03,682.58,669.675,680.29,3325768.0
2026-03-04,681.69,687.085,679.63,685.13,2447394.0
2026-03-05,682.09,685.51,675.63,681.405,1847866.0
2026-03-06,673.41,676.1,669.78,672.44,1722094.0
2026-03-09,666.38,679.88,662.42,678.3,2014318.0
2026-03-10,677.68,683.33,674.81,677.13,1323459.0
2026-03-11,677.68,680.06,673.36,676.34,843840.0
2026-03-12,671.115,671.63,665.91,666.05,1847670.0
2026-03-13,669.24,672.335,661.37,662.3,1899133.0
2026-03-16,668.41,672.05,667.16,668.97,2118299.0
2026-03-17,672.375,674.4,670.09,670.75,1032395.0
2026-03-18,668.35,669.65,661.23,661.54,1828912.0
2026-03-19,656.63,662.93,655.2,659.87,1075143.0
2026-03-20,656.495,656.65,644.75,648.48,2134889.0
2026-03-23,658.06,662.605,653.94,655.37,2313671.0
2026-03-24,651.295,657.03,649.92,653.2,1740354.0
2026-03-25,658.665,660.83,654.27,656.74,1367819.0
2026-03-26,652.02,654.82,644.83,645.11,889302.0
2026-03-27,642.475,642.61,633.105,634.04,1629164.0
2026-03-30,639.86,640.28,629.29,632.02,1806781.0
2026-03-31,638.905,651.5,638.01,650.12,2806909.0
2026-04-01,654.08,658.52,653.0,655.18,1536353.0
2026-04-02,646.425,658.1,645.13,655.76,1502816.0
2026-04-06,655.9,659.4,655.52,658.885,1238415.0
2026-04-07,656.85,659.54,651.06,659.23,1800372.0
2026-04-08,676.4,677.06,671.55,676.0,2140314.0
2026-04-09,674.98,681.1,673.8,679.87,1382651.0
2026-04-10,681.305,682.03,678.47,679.35,957550.0
2026-04-13,677.58,686.28,676.67,686.0,1330776.0
2026-04-14,687.72,694.58,687.715,694.36,1556008.0
2026-04-15,695.51,700.28,694.3,699.75,1650511.0
2026-04-16,701.075,702.78,698.54,701.53,1393505.0
2026-04-17,706.26,712.345,705.8,710.06,1307633.0
2026-04-20,708.87,709.905,706.15,708.79,973591.0
2026-04-21,710.165,711.25,702.67,703.91,1269890.0
2026-04-22,709.14,711.44,708.23,711.2,1094668.0
2026-04-23,709.37,712.35,702.34,708.41,1468043.0
2026-04-24,710.755,714.46,709.02,713.97,1057984.0
2026-04-27,713.18,715.59,712.33,715.165,1321704.0
2026-04-28,711.75,712.88,709.27,711.68,1218029.0
2026-04-29,710.98,712.19,708.435,711.59,885259.0
2026-04-30,714.67,719.71,710.465,718.41,1975466.0
2026-05-01,721.245,724.85,720.485,720.49,1425901.0
2026-05-04,720.03,722.12,715.01,718.09,1071275.0
2026-05-05,721.81,725.03,721.58,723.75,1275778.0
2026-05-06,728.055,734.59,727.82,733.77,1740554.0
2026-05-07,735.065,736.1,729.75,731.53,1250361.0
2026-05-08,734.975,737.95,734.6,737.54,1424208.0
2026-05-11,736.52,740.73,736.52,739.2,1328667.0
2026-05-12,736.87,738.84,731.83,738.19,1500563.0
2026-05-13,738.41,743.9,735.505,742.3,1082120.0
2026-05-14,743.655,749.47,743.6,748.1,1009830.0
2026-05-15,741.88,743.43,737.96,739.1,1313400.0
2026-05-18,739.83,741.38,733.42,738.4,1365381.0
2026-05-19,734.79,737.62,731.57,733.8,1786469.0
2026-05-20,735.585,741.8,733.9,741.31,1249111.0
2026-05-21,738.56,744.84,737.2,742.71,1342594.0
2026-05-22,746.17,748.92,744.53,745.67,1141401.0
2026-05-26,750.14,752.11,748.37,750.46,1273416.0
2026-05-27,750.885,751.355,748.25,750.59,1314491.0
