timestamp,open,high,low,close,volume
2023-11-15,173.21,176.27,172.77,173.41,808985.0
2023-11-16,172.54,173.2,169.87,170.69,638559.0
2023-11-17,172.1,173.21,171.76,172.92,535223.0
2023-11-20,173.21,174.21,172.39,173.9,544942.0
2023-11-21,173.02,173.1,171.56,171.71,502946.0
2023-11-22,172.53,173.97,172.09,172.73,403273.0
2023-11-24,172.79,174.28,172.45,173.85,201125.0
2023-11-27,172.91,173.69,171.87,173.33,455866.0
2023-11-28,173.05,173.76,171.85,172.64,404981.0
2023-11-29,174.12,176.23,173.3,173.54,605223.0
2023-11-30,174.67,175.18,173.41,174.16,486329.0
2023-12-01,173.77,179.58,172.83,179.35,1001468.0
2023-12-04,178.58,181.34,178.46,181.2,619578.0
2023-12-05,180.03,180.36,178.42,178.83,499349.0
2023-12-06,179.95,182.23,178.25,178.43,733398.0
2023-12-07,178.55,179.95,177.86,179.86,570416.0
2023-12-08,179.41,182.07,179.3,181.12,532438.0
2023-12-11,181.09,181.94,180.27,181.5,498332.0
2023-12-12,181.13,181.97,179.75,181.34,453074.0
2023-12-13,181.35,187.76,180.06,187.76,1274093.0
2023-12-14,191.02,193.98,190.55,192.74,1368889.0
2023-12-15,193.23,193.51,190.06,191.06,962380.0
2023-12-18,191.87,192.76,190.75,191.12,744786.0
2023-12-19,192.48,195.21,192.08,194.89,697507.0
2023-12-20,194.49,196.78,190.94,191.02,1293382.0
2023-12-21,193.25,194.49,192.29,194.41,553270.0
2023-12-22,195.41,197.4,194.91,196.12,738338.0
2023-12-26,196.73,199.09,196.35,198.56,549956.0
2023-12-27,199.04,199.97,197.98,199.27,544059.0
2023-12-28,198.28,199.69,197.88,198.55,359343.0
2023-12-29,198.05,198.59,195.4,195.41,581663.0
2024-01-02,194.02,196.21,193.15,194.24,850960.0
2024-01-03,191.95,192.36,188.63,188.89,1079026.0
2024-01-04,189.0,190.14,188.53,188.68,616986.0
2024-01-05,187.59,190.23,187.23,188.13,726287.0
2024-01-08,188.02,191.72,187.13,191.7,474235.0
2024-01-09,189.19,190.54,188.2,189.75,470130.0
2024-01-10,189.6,190.16,187.94,189.83,652655.0
2024-01-11,189.27,189.54,186.25,188.47,666982.0
2024-01-12,190.64,191.79,187.5,188.07,531824.0
2024-01-16,186.48,187.17,185.04,185.8,764541.0
2024-01-17,183.08,184.85,182.55,184.37,623398.0
2024-01-18,185.75,186.07,183.21,185.53,571828.0
2024-01-19,186.07,187.69,184.19,187.36,824546.0
2024-01-22,188.93,191.57,188.92,191.37,690548.0
2024-01-23,193.0,193.29,189.78,190.69,598427.0
2024-01-24,192.96,193.16,188.94,189.11,551620.0
2024-01-25,191.71,192.3,189.23,190.69,551107.0
2024-01-26,191.45,192.59,190.24,190.74,432396.0
2024-01-29,191.0,194.07,189.9,194.07,468517.0
2024-01-30,193.15,193.62,191.85,192.44,559680.0
2024-01-31,191.95,193.61,187.59,187.73,1026208.0
2024-02-01,189.0,190.51,186.43,190.36,1018338.0
2024-02-02,187.82,190.26,187.29,189.26,947371.0
2024-02-05,187.33,187.96,185.0,186.77,572220.0
2024-02-06,186.48,188.61,185.95,188.41,526528.0
2024-02-07,188.78,188.96,186.95,188.05,488147.0
2024-02-08,188.01,191.11,187.58,190.98,564903.0
2024-02-09,191.51,194.21,191.23,194.07,766142.0
2024-02-12,194.52,198.11,194.52,197.54,859093.0
2024-02-13,190.98,192.18,187.93,189.46,1374104.0
2024-02-14,192.41,194.45,191.01,193.88,712838.0
2024-02-15,195.69,199.3,195.41,198.94,851379.0
2024-02-16,196.76,198.25,195.8,196.24,640956.0
2024-02-20,193.9,194.35,192.76,193.59,613618.0
2024-02-21,192.6,193.05,191.19,192.67,479915.0
2024-02-22,193.33,194.73,192.67,194.19,721713.0
2024-02-23,194.15,195.77,193.29,194.62,501403.0
2024-02-26,194.37,196.25,193.85,195.84,630163.0
2024-02-27,197.55,198.77,197.15,198.54,533357.0
2024-02-28,197.05,198.41,196.6,197.01,494323.0
2024-02-29,199.65,200.54,197.16,198.18,576733.0
2024-03-01,199.08,200.82,197.74,200.4,655071.0
2024-03-04,201.55,202.2,199.98,200.22,400877.0
2024-03-05,198.9,200.35,197.61,198.25,816071.0
2024-03-06,200.32,200.54,198.72,199.74,384574.0
2024-03-07,201.09,202.53,200.91,201.37,365938.0
2024-03-08,203.1,204.78,200.36,201.26,503401.0
2024-03-11,200.61,201.29,199.33,199.72,389802.0
2024-03-12,199.55,200.42,198.01,199.47,477431.0
2024-03-13,199.38,201.06,199.33,200.24,286306.0
2024-03-14,199.53,199.8,194.84,196.53,655633.0
2024-03-15,195.88,197.62,195.78,197.04,637939.0
2024-03-18,197.44,197.68,195.56,195.84,375536.0
2024-03-19,194.51,197.32,194.41,196.75,351472.0
2024-03-20,195.96,201.46,195.75,200.54,752112.0
2024-03-21,201.98,203.87,201.86,202.88,625303.0
2024-03-22,202.81,203.2,200.15,200.17,410690.0
2024-03-25,200.72,201.96,200.54,200.57,265926.0
2024-03-26,202.03,202.58,200.04,200.17,374356.0
2024-03-27,201.73,204.62,201.21,204.62,490907.0
2024-03-28,204.98,206.74,204.76,205.23,582165.0
2024-04-01,205.55,205.55,202.93,203.25,449861.0
2024-04-02,200.68,200.86,198.48,199.51,613821.0
2024-04-03,198.56,201.38,198.45,200.81,438132.0
2024-04-04,202.95,203.47,198.3,198.8,498819.0
2024-04-05,198.18,200.69,197.99,199.52,393032.0
2024-04-08,201.0,201.4,199.67,200.63,402698.0
2024-04-09,201.21,201.95,199.54,201.38,351433.0
2024-04-10,195.97,198.01,194.73,196.02,1072677.0
2024-04-11,197.14,197.99,195.27,197.43,694248.0
2024-04-12,196.31,196.99,192.92,193.86,705552.0
2024-04-15,194.49,195.38,190.27,191.11,587567.0
2024-04-16,189.71,191.4,188.73,190.35,609494.0
2024-04-17,191.69,191.81,188.33,188.34,544480.0
2024-04-18,188.92,190.9,187.51,188.08,666516.0
2024-04-19,187.34,189.64,186.74,188.47,470259.0
2024-04-22,189.5,191.54,188.24,190.52,459664.0
2024-04-23,190.54,194.47,190.51,193.63,341426.0
2024-04-24,193.37,194.1,191.71,192.91,440725.0
2024-04-25,190.68,192.06,189.12,191.76,345609.0
2024-04-26,192.0,194.02,191.77,193.57,260186.0
2024-04-29,194.43,195.55,194.12,195.09,280148.0
2024-04-30,193.07,193.8,191.01,191.09,378042.0
2024-05-01,191.23,195.38,190.31,191.48,582619.0
2024-05-02,193.99,195.26,191.8,195.19,391196.0
2024-05-03,198.27,199.16,196.28,196.99,396648.0
2024-05-06,198.63,199.81,198.46,199.49,397005.0
2024-05-07,199.82,201.16,199.55,199.94,402753.0
2024-05-08,198.07,199.01,197.75,198.88,290265.0
2024-05-09,199.08,201.0,198.53,200.83,439281.0
2024-05-10,201.4,201.61,198.77,199.35,452599.0
2024-05-13,201.15,201.52,199.67,199.75,244034.0
2024-05-14,202.21,202.67,200.93,201.91,497271.0
2024-05-15,204.08,204.43,202.75,204.31,414815.0
2024-05-16,203.85,204.25,202.93,203.02,404953.0
2024-05-17,203.18,203.46,202.34,203.09,438996.0
2024-05-20,203.18,204.41,202.76,203.57,337502.0
2024-05-21,202.71,203.64,202.58,203.31,256341.0
2024-05-22,202.56,203.16,200.87,201.61,290649.0
2024-05-23,202.34,202.53,197.45,198.39,715185.0
2024-05-24,199.76,200.64,199.03,200.51,369807.0
2024-05-28,201.99,202.06,199.06,200.22,308553.0
2024-05-29,197.52,198.07,196.91,197.28,502237.0
2024-05-30,198.48,199.94,198.2,199.09,324739.0
2024-05-31,200.07,201.25,198.28,200.69,330625.0
2024-06-03,202.36,202.42,198.26,199.71,377766.0
2024-06-04,198.24,198.69,196.8,196.99,384665.0
2024-06-05,198.25,200.05,197.01,200.03,421930.0
2024-06-06,199.22,199.8,198.11,198.62,250365.0
2024-06-07,196.57,198.23,195.84,196.33,395579.0
2024-06-10,194.62,197.22,194.2,197.06,419242.0
2024-06-11,195.35,196.69,194.17,196.3,342535.0
2024-06-12,201.44,202.8,198.8,199.4,698798.0
2024-06-13,198.85,199.11,196.21,197.57,539549.0
2024-06-14,195.23,195.73,193.71,194.51,585375.0
2024-06-17,193.98,196.63,193.18,196.15,510322.0
2024-06-18,196.09,197.35,195.74,196.44,320203.0
2024-06-20,195.8,197.5,194.97,195.58,524193.0
2024-06-21,195.59,196.07,194.28,196.03,308392.0
2024-06-24,196.36,198.31,196.22,196.88,414858.0
2024-06-25,196.5,196.6,195.54,196.23,263219.0
2024-06-26,194.9,196.24,194.56,195.78,183929.0
2024-06-27,196.22,197.78,195.69,197.78,279640.0
2024-06-28,199.37,200.24,197.03,198.53,481883.0
2024-07-01,199.14,199.44,196.2,196.91,453696.0
2024-07-02,197.19,197.89,196.61,197.48,264669.0
2024-07-03,197.87,198.92,197.33,197.46,247875.0
2024-07-05,196.83,197.27,195.61,196.57,320997.0
2024-07-08,198.14,199.27,197.54,197.87,364215.0
2024-07-09,197.48,198.14,196.25,197.04,302753.0
2024-07-10,197.92,199.22,197.18,199.04,295090.0
2024-07-11,203.27,206.68,202.55,206.27,993526.0
2024-07-12,208.52,210.32,208.14,208.55,715222.0
2024-07-15,210.21,213.5,209.7,212.47,759762.0
2024-07-16,214.41,220.03,214.35,219.75,1338884.0
2024-07-17,217.63,221.75,216.91,217.55,1235084.0
2024-07-18,216.53,219.93,212.36,213.33,847387.0
2024-07-19,213.04,213.94,211.25,212.12,556446.0
2024-07-22,213.08,215.9,210.79,215.48,481553.0
2024-07-23,214.42,218.9,214.41,217.81,440796.0
2024-07-24,216.28,219.04,213.05,213.27,568152.0
2024-07-25,213.81,219.19,213.59,215.79,858395.0
2024-07-26,219.27,220.55,216.95,219.45,658503.0
2024-07-29,220.07,220.55,216.08,216.99,483788.0
2024-07-30,217.95,219.63,216.43,217.76,380023.0
2024-07-31,218.98,223.72,217.32,219.2,621896.0
2024-08-01,218.93,219.88,210.45,211.98,1407990.0
2024-08-02,204.13,206.64,202.56,204.53,881785.0
2024-08-05,193.51,200.31,192.59,198.01,1179785.0
2024-08-06,198.56,202.78,196.9,200.04,606265.0
2024-08-07,203.47,203.47,197.25,197.72,396929.0
2024-08-08,199.58,202.53,198.84,202.36,402464.0
2024-08-09,202.59,202.65,200.56,201.99,307522.0
2024-08-12,202.08,202.42,199.52,200.21,365339.0
2024-08-13,201.65,203.88,200.55,203.45,479135.0
2024-08-14,204.26,204.26,201.34,202.29,440802.0
2024-08-15,206.63,208.52,205.4,207.48,854988.0
2024-08-16,206.92,209.33,206.76,208.08,388313.0
2024-08-19,208.49,210.57,208.26,210.52,403989.0
2024-08-20,210.31,210.31,207.51,208.16,377699.0
2024-08-21,209.6,211.02,208.26,210.89,379033.0
2024-08-22,210.89,211.65,208.55,209.0,382144.0
2024-08-23,210.49,216.32,210.26,215.63,788442.0
2024-08-26,217.38,217.66,215.36,215.7,640438.0
2024-08-27,214.15,214.65,213.06,213.97,381686.0
2024-08-28,213.15,214.4,211.64,212.61,450946.0
2024-08-29,214.09,216.2,212.49,214.05,515468.0
2024-08-30,215.04,215.71,212.75,215.37,416087.0
2024-09-03,213.52,214.6,208.35,208.83,707323.0
2024-09-04,208.06,210.74,207.2,208.44,539658.0
2024-09-05,208.97,209.42,206.4,207.32,480282.0
2024-09-06,207.4,208.6,202.72,203.47,731223.0
2024-09-09,203.68,205.72,203.08,204.0,558649.0
2024-09-10,204.2,204.35,201.4,203.86,599874.0
2024-09-11,202.82,204.76,199.84,204.39,719601.0
2024-09-12,205.41,208.2,203.94,207.07,631136.0
2024-09-13,209.39,212.58,209.36,212.19,917813.0
2024-09-16,212.92,213.57,211.52,213.0,502069.0
2024-09-17,214.65,216.99,213.81,214.63,608760.0
2024-09-18,214.53,220.06,213.58,214.73,1343889.0
2024-09-19,219.84,219.84,216.74,219.13,917820.0
2024-09-20,218.46,218.5,216.54,216.88,675921.0
2024-09-23,217.81,218.31,215.31,216.04,513860.0
2024-09-24,216.74,217.15,214.85,216.39,436811.0
2024-09-25,216.36,216.52,213.6,213.79,518361.0
2024-09-26,216.48,217.06,214.44,214.84,411096.0
2024-09-27,216.86,218.55,215.64,216.29,486183.0
2024-09-30,215.47,217.57,214.62,216.92,392377.0
2024-10-01,216.18,216.33,212.38,213.92,613223.0
2024-10-02,212.97,214.78,212.37,213.63,314393.0
2024-10-03,212.34,213.26,211.2,212.18,402609.0
2024-10-04,215.2,215.91,213.38,215.2,483846.0
2024-10-07,214.55,214.66,211.96,213.45,359108.0
2024-10-08,213.62,214.39,212.81,213.65,316816.0
2024-10-09,213.53,215.56,213.01,214.16,268327.0
2024-10-10,211.89,212.93,210.73,212.87,342210.0
2024-10-11,212.83,217.59,212.83,217.31,536800.0
2024-10-14,217.35,219.04,216.46,218.9,418388.0
2024-10-15,218.54,221.4,217.96,219.08,531374.0
2024-10-16,220.79,223.04,220.33,222.6,527098.0
2024-10-17,222.78,222.78,220.83,221.96,335136.0
2024-10-18,222.57,222.84,221.33,221.55,336012.0
2024-10-21,221.5,221.59,217.52,218.08,697016.0
2024-10-22,217.43,217.79,216.34,217.24,335078.0
2024-10-23,216.18,216.78,213.43,215.35,599881.0
2024-10-24,216.37,217.02,214.59,215.79,343779.0
2024-10-25,217.4,217.93,214.59,214.98,595468.0
2024-10-28,216.7,218.92,216.51,218.4,486527.0
2024-10-29,216.87,217.86,216.0,217.77,320004.0
2024-10-30,216.97,220.36,216.97,217.47,347075.0
2024-10-31,217.16,217.73,213.71,213.71,564505.0
2024-11-01,215.42,216.9,214.43,215.05,453982.0
2024-11-04,214.48,217.7,213.91,216.1,473309.0
2024-11-05,215.37,220.18,215.14,220.17,610181.0
2024-11-06,232.44,233.26,228.54,232.86,2201348.0
2024-11-07,232.56,234.16,231.19,232.03,736392.0
2024-11-08,231.8,234.13,231.42,233.76,689951.0
2024-11-11,236.06,237.97,235.65,237.33,763204.0
2024-11-12,235.82,237.39,232.3,233.13,729943.0
2024-11-13,234.65,235.51,230.58,230.89,603858.0
2024-11-14,231.73,232.04,227.05,227.76,596359.0
2024-11-15,227.91,228.08,223.69,224.37,726637.0
2024-11-18,225.09,226.41,224.01,224.79,621899.0
2024-11-19,222.46,226.61,222.31,226.42,731494.0
2024-11-20,226.16,226.63,223.93,226.63,535809.0
2024-11-21,227.93,231.3,227.02,230.37,627283.0
2024-11-22,231.4,234.89,231.09,234.34,393806.0
2024-11-25,237.06,240.52,237.03,237.99,766541.0
2024-11-26,236.76,237.21,235.1,236.27,411216.0
2024-11-27,237.56,239.26,236.09,236.59,425928.0
2024-11-29,237.89,239.05,237.16,237.6,280782.0
2024-12-02,237.86,238.25,235.74,237.4,531822.0
2024-12-03,237.3,237.66,235.07,235.69,423481.0
2024-12-04,236.03,237.29,234.9,236.54,401689.0
2024-12-05,236.14,236.42,233.45,233.71,441647.0
2024-12-06,235.37,235.45,234.07,234.62,406305.0
2024-12-09,236.23,236.95,233.35,233.43,423771.0
2024-12-10,233.27,234.47,231.67,232.47,390748.0
2024-12-11,234.24,234.93,232.54,233.5,650634.0
2024-12-12,232.85,233.3,230.14,230.34,337359.0
2024-12-13,229.87,230.56,227.69,228.84,537884.0
2024-12-16,228.78,231.35,228.15,230.18,984283.0
2024-12-17,229.15,229.88,227.09,227.53,628214.0
2024-12-18,228.64,229.46,215.59,217.41,1500485.0
2024-12-19,219.9,221.0,216.0,216.55,1534379.0
2024-12-20,215.33,221.22,214.79,218.88,1322666.0
2024-12-23,218.39,219.02,216.16,217.0,146380.0
2024-12-24,218.68,220.21,217.2,220.12,342541.0
2024-12-26,218.95,222.7,218.12,222.28,604497.0
2024-12-27,220.72,221.99,216.9,218.96,785281.0
2024-12-30,216.93,218.4,214.55,217.35,518033.0
2024-12-31,218.73,219.88,216.81,217.62,678834.0
2025-01-02,219.46,220.96,216.29,217.8,514388.0
2025-01-03,218.79,221.4,218.08,221.06,466710.0
2025-01-06,222.09,223.69,220.74,221.13,473103.0
2025-01-07,222.28,223.01,218.02,219.36,647222.0
2025-01-08,217.43,218.91,215.69,218.33,593067.0
2025-01-10,214.72,215.35,212.05,213.48,859490.0
2025-01-13,211.08,214.2,210.74,213.96,499741.0
2025-01-14,215.88,216.85,213.91,216.44,523511.0
2025-01-15,221.91,222.14,219.63,220.67,817962.0
2025-01-16,220.75,221.78,219.36,221.07,431637.0
2025-01-17,223.18,223.42,221.25,222.0,505286.0
2025-01-21,224.03,226.35,223.54,226.34,463531.0
2025-01-22,225.95,226.33,224.41,224.76,445990.0
2025-01-23,223.49,225.85,223.13,225.81,293499.0
2025-01-24,225.38,226.71,224.59,225.22,316468.0
2025-01-27,223.27,226.08,221.81,223.09,644732.0
2025-01-28,223.33,224.08,221.75,223.3,450650.0
2025-01-29,223.23,224.72,221.19,222.89,621606.0
2025-01-30,225.03,226.54,223.58,225.05,696272.0
2025-01-31,225.3,226.8,222.12,223.2,850761.0
2025-02-03,218.14,222.05,217.31,220.32,1081847.0
2025-02-04,219.92,223.67,219.83,223.46,501768.0
2025-02-05,224.63,226.0,223.47,225.95,448350.0
2025-02-06,226.93,227.17,223.85,225.12,426457.0
2025-02-07,225.35,225.74,222.17,222.53,668987.0
2025-02-10,223.94,224.04,222.44,223.49,480056.0
2025-02-11,221.87,222.96,221.41,222.26,504574.0
2025-02-12,218.81,221.06,218.42,220.21,853321.0
2025-02-13,221.49,222.88,220.35,222.66,544307.0
2025-02-14,223.84,224.5,222.2,222.56,449826.0
2025-02-18,222.71,224.2,222.11,223.76,528472.0
2025-02-19,221.94,223.69,221.71,222.95,466992.0
2025-02-20,222.66,222.73,219.62,220.79,688495.0
2025-02-21,222.54,222.57,214.16,214.4,1434522.0
2025-02-24,215.46,215.46,211.9,212.94,933484.0
2025-02-25,213.06,213.95,210.25,212.13,914202.0
2025-02-26,212.81,215.08,211.6,212.43,677691.0
2025-02-27,212.44,213.15,208.99,209.15,797581.0
2025-02-28,208.36,211.39,207.76,211.39,794092.0
2025-03-03,212.06,212.66,204.28,205.52,978711.0
2025-03-04,202.62,206.57,200.1,203.29,1683914.0
2025-03-05,203.25,205.65,201.7,205.42,757266.0
2025-03-06,202.67,204.91,200.81,202.12,1076770.0
2025-03-07,201.84,203.95,198.66,202.84,949788.0
2025-03-10,200.24,201.53,195.75,197.67,1007702.0
2025-03-11,197.91,200.1,195.52,197.75,1450260.0
2025-03-12,199.97,200.64,196.54,198.09,897935.0
2025-03-13,198.11,198.94,194.0,195.05,820853.0
2025-03-14,197.22,199.97,196.61,199.83,1128351.0
2025-03-17,199.6,202.88,199.59,202.27,676555.0
2025-03-18,201.22,201.26,199.78,200.54,450909.0
2025-03-19,200.69,204.94,200.55,203.73,759377.0
2025-03-20,201.65,204.59,201.54,202.42,672420.0
2025-03-21,199.97,201.76,199.14,201.25,994725.0
2025-03-24,204.11,206.51,204.01,206.19,687114.0
2025-03-25,206.09,206.54,204.41,205.03,484556.0
2025-03-26,205.34,206.08,202.02,202.91,453197.0
2025-03-27,202.58,203.61,201.14,201.98,597559.0
2025-03-28,201.84,201.91,196.79,197.85,672487.0
2025-03-31,194.98,198.0,193.0,196.93,703512.0
2025-04-01,196.41,198.61,194.12,196.93,717684.0
2025-04-02,194.36,200.63,194.0,200.06,778102.0
2025-04-03,190.61,192.51,186.75,187.09,1558872.0
2025-04-04,180.1,181.63,174.39,178.91,2392598.0
2025-04-07,171.96,187.77,169.53,177.23,2658631.0
2025-04-08,183.24,183.44,170.11,172.58,2170780.0
2025-04-09,170.51,189.55,169.53,187.27,3199704.0
2025-04-10,181.97,183.03,174.68,179.44,2259708.0
2025-04-11,179.04,182.38,176.3,182.0,1467120.0
2025-04-14,185.24,185.51,180.69,184.1,810127.0
2025-04-15,183.94,186.57,183.45,184.31,574890.0
2025-04-16,183.22,184.24,180.25,182.57,584559.0
2025-04-17,182.57,184.92,182.07,184.13,641594.0
2025-04-21,182.69,182.87,178.43,180.33,567920.0
2025-04-22,182.75,185.62,182.17,185.07,716159.0
2025-04-23,190.44,192.97,187.37,187.69,1084502.0
2025-04-24,188.2,191.83,187.43,191.52,570248.0
2025-04-25,190.25,191.71,189.07,191.58,560143.0
2025-04-28,192.0,193.56,190.04,192.39,494669.0
2025-04-29,191.99,194.26,190.54,193.5,458022.0
2025-04-30,190.66,192.93,188.29,192.1,476102.0
2025-05-01,193.07,195.09,191.25,193.45,615857.0
2025-05-02,195.75,198.56,195.63,197.83,652096.0
2025-05-05,196.0,197.88,195.56,196.36,490023.0
2025-05-06,194.02,196.0,193.1,194.13,655055.0
2025-05-07,195.5,195.96,193.49,194.84,494089.0
2025-05-08,197.3,200.1,195.7,198.6,730698.0
2025-05-09,198.89,199.64,197.36,198.21,457643.0
2025-05-12,206.12,206.95,203.16,205.2,948342.0
2025-05-13,206.34,206.87,205.28,205.94,645583.0
2025-05-14,205.37,205.81,203.86,204.13,625083.0
2025-05-15,203.9,205.46,202.73,205.42,625514.0
2025-05-16,205.76,207.39,205.13,207.18,862307.0
2025-05-19,204.12,206.37,203.58,206.22,554720.0
2025-05-20,205.88,207.01,205.27,206.36,670105.0
2025-05-21,203.96,204.89,200.22,200.6,981505.0
2025-05-22,199.64,201.71,198.93,200.59,811296.0
2025-05-23,197.17,200.61,197.06,199.93,604946.0
2025-05-27,203.03,205.04,201.52,204.97,1063745.0
2025-05-28,204.99,205.31,202.53,202.85,656061.0
2025-05-29,204.31,204.33,201.88,203.49,694261.0
2025-05-30,202.47,203.56,200.91,202.44,1170715.0
2025-06-02,202.59,203.15,200.03,203.08,768434.0
2025-06-03,203.84,206.87,202.9,206.34,1043544.0
2025-06-04,206.54,207.27,205.43,205.73,1036969.0
2025-06-05,205.99,207.1,204.34,205.8,864594.0
2025-06-06,208.77,209.35,207.89,209.13,900005.0
2025-06-09,211.09,211.46,209.81,210.53,951486.0
2025-06-10,211.73,212.59,211.05,211.72,719154.0
2025-06-11,212.68,213.1,210.56,210.87,550940.0
2025-06-12,209.41,210.48,208.91,210.01,518325.0
2025-06-13,207.09,208.69,205.51,206.2,1676315.0
2025-06-16,208.3,209.76,207.48,208.6,884477.0
2025-06-17,206.86,208.29,206.23,206.36,726805.0
2025-06-18,206.22,209.21,205.65,207.48,735399.0
2025-06-20,208.98,209.06,206.33,207.13,862360.0
2025-06-23,206.37,209.58,204.7,209.57,847431.0
2025-06-24,211.13,212.72,210.22,212.22,789667.0
2025-06-25,212.5,212.52,209.72,209.83,618868.0
2025-06-26,210.62,213.32,210.51,213.17,754056.0
2025-06-27,213.82,215.16,211.95,213.23,1110464.0
2025-06-30,214.41,214.45,213.2,213.62,627445.0
2025-07-01,212.37,218.24,211.96,215.78,995110.0
2025-07-02,215.99,218.82,215.15,218.72,994584.0
2025-07-03,219.74,221.03,219.54,220.68,518046.0
2025-07-07,219.27,220.52,216.2,217.56,1095331.0
2025-07-08,218.26,220.0,218.08,219.0,890432.0
2025-07-09,220.18,221.39,218.85,221.34,806061.0
2025-07-10,221.08,223.73,220.62,222.47,750618.0
2025-07-11,220.89,221.23,219.3,219.47,767803.0
2025-07-14,219.09,221.04,218.79,220.92,539149.0
2025-07-15,221.75,221.9,216.57,216.67,897019.0
2025-07-16,217.91,219.07,214.69,218.75,852365.0
2025-07-17,218.72,221.89,218.47,221.53,718976.0
2025-07-18,222.94,223.0,219.7,220.01,870281.0
2025-07-21,221.23,222.1,218.99,219.17,701581.0
2025-07-22,219.3,221.5,218.41,220.99,596774.0
2025-07-23,222.48,224.36,221.79,224.34,978962.0
2025-07-24,223.24,223.5,221.18,221.3,710642.0
2025-07-25,222.1,222.28,220.26,222.1,569167.0
2025-07-28,223.05,223.1,221.15,221.86,450165.0
2025-07-29,223.28,223.35,219.77,220.4,558787.0
2025-07-30,221.3,222.62,217.87,219.27,1007187.0
2025-07-31,218.19,219.74,216.63,217.15,1058710.0
2025-08-01,213.86,214.26,210.19,212.72,1040158.0
2025-08-04,214.27,217.43,213.88,217.43,847784.0
2025-08-05,218.24,218.98,216.01,218.59,767230.0
2025-08-06,218.69,218.69,217.15,218.29,499756.0
2025-08-07,220.39,220.54,216.27,217.61,729550.0
2025-08-08,218.78,219.23,217.52,218.06,663505.0
2025-08-11,218.49,219.31,217.55,218.01,752733.0
2025-08-12,219.55,224.62,218.9,224.44,1235795.0
2025-08-13,225.98,229.08,225.5,228.89,1063939.0
2025-08-14,226.08,226.44,223.85,225.86,1243023.0
2025-08-15,226.28,226.41,223.71,224.79,1004406.0
2025-08-18,224.87,226.1,224.63,225.65,402577.0
2025-08-19,225.67,226.61,223.38,223.88,480720.0
2025-08-20,223.58,224.03,221.4,223.08,689895.0
2025-08-21,222.07,223.99,221.55,223.71,646040.0
2025-08-22,225.01,232.99,224.86,232.42,1549726.0
2025-08-25,231.7,231.88,229.98,230.0,669293.0
2025-08-26,230.41,232.45,230.24,231.84,641563.0
2025-08-27,231.34,233.69,231.16,233.53,675789.0
2025-08-28,234.43,234.46,232.93,233.82,758732.0
2025-08-29,234.33,234.47,231.96,232.76,927007.0
2025-09-02,229.61,231.94,229.11,231.51,765417.0
2025-09-03,230.87,232.82,230.09,231.26,857547.0
2025-09-04,231.79,234.23,231.28,234.15,771327.0
2025-09-05,235.31,237.17,232.55,235.29,820136.0
2025-09-08,236.06,236.08,233.98,235.8,769684.0
2025-09-09,235.46,235.5,233.01,234.4,699789.0
2025-09-10,234.77,235.82,233.08,233.99,829950.0
2025-09-11,234.36,238.45,233.86,238.29,982163.0
2025-09-12,237.74,237.84,235.75,235.89,987572.0
2025-09-15,236.76,237.54,236.13,236.84,681017.0
2025-09-16,236.68,237.14,235.0,236.48,896433.0
2025-09-17,237.04,242.44,235.28,237.16,2039181.0
2025-09-18,239.0,243.3,238.46,242.97,1247756.0
2025-09-19,243.69,243.69,240.71,241.06,950027.0
2025-09-22,240.43,242.96,239.33,242.48,902526.0
2025-09-23,243.13,245.3,241.67,242.06,673736.0
2025-09-24,242.04,242.77,239.76,239.81,674123.0
2025-09-25,237.2,238.19,235.84,237.52,780411.0
2025-09-26,237.8,239.82,237.56,239.56,695082.0
2025-09-29,241.01,241.09,239.02,239.77,545293.0
2025-09-30,239.3,240.29,237.61,240.12,761248.0
2025-10-01,238.83,241.21,238.76,240.73,706167.0
2025-10-02,241.19,242.25,239.67,242.18,589958.0
2025-10-03,243.5,246.2,243.23,244.04,845429.0
2025-10-06,245.87,246.57,244.25,244.96,810514.0
2025-10-07,245.53,245.77,241.39,242.36,740618.0
2025-10-08,243.46,245.11,242.03,244.82,723598.0
2025-10-09,244.49,245.4,242.22,243.3,677418.0
2025-10-10,243.96,245.02,235.83,236.08,1701444.0
2025-10-13,240.02,242.8,239.62,242.49,924125.0
2025-10-14,239.47,247.73,238.62,246.01,1194178.0
2025-10-15,248.54,250.84,245.22,248.45,1187427.0
2025-10-16,249.09,249.36,242.18,243.25,1373925.0
2025-10-17,241.35,243.33,239.69,241.58,1482515.0
2025-10-20,244.79,246.46,244.31,246.26,978494.0
2025-10-21,245.59,246.5,243.67,245.12,630934.0
2025-10-22,244.16,244.96,239.02,241.61,1151236.0
2025-10-23,242.41,245.26,241.89,244.58,665308.0
2025-10-24,247.9,249.21,247.21,247.58,751895.0
2025-10-27,249.9,250.31,247.64,248.44,869460.0
2025-10-28,247.69,248.95,246.29,247.09,575185.0
2025-10-29,246.95,249.25,242.88,244.95,1036429.0
2025-10-30,243.44,246.28,242.82,243.05,1143338.0
2025-10-31,243.18,244.95,241.9,244.43,800109.0
2025-11-03,244.37,244.42,240.7,243.59,643272.0
2025-11-04,240.0,242.24,239.2,239.39,678624.0
2025-11-05,240.14,243.89,239.85,242.86,1151119.0
2025-11-06,242.39,242.9,238.21,238.47,922872.0
2025-11-07,236.59,239.85,234.51,239.82,1564620.0
